Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
64	11.328632	2.6016405	19.040363	6.0302234	13.541667	14.815474	59.0	0.0	1000.0	23092.0	0.011842051282051283	1.077866	0.61742455	3.3396351	-1.1418316	1.296711	1.7467316	26.56935	-1.0640154	0.0	-0.00028182147	-1.8626451e-09	-0.00024805265	0.20260623	-0.0900376	7.746914	-3.8996465	0.09092856	-0.0037845075	1.0	1.7075043	0.005989457	1950000	1739.9529905319214
65	10.717522	3.252077	15.983115	3.9011335	13.708333	17.491615	74.0	0.0	1000.0	23490.0	0.011863636363636364	1.1270418	0.65616876	3.1098974	-1.0420867	1.4228098	1.8906838	21.82135	-2.570598	9.313226e-10	-0.00090776477	7.450581e-09	-0.0002118689	0.23993807	-0.09402344	7.699977	-3.9513311	0.087144054	-0.0036196783	1.0	1.7077631	0.0013838025	1980000	1765.4599361419678
66	10.844872	3.9005563	18.100407	0.9732461	13.791667	12.144886	48.0	0.0	1000.0	23882.0	0.011881592039800996	1.1272393	0.674909	2.9650338	-1.0337843	1.3483441	1.9107027	22.889774	-0.7956323	3.7252903e-09	-0.0005948974	1.4901161e-08	-0.0007511319	0.2256745	-0.081120625	7.3555574	-2.946495	0.083524376	-0.0034616068	1.0	1.7077291	0.0011761694	2010000	1791.3309817314148
67	11.816709	3.8160787	18.610266	5.2014637	11.291667	10.450196	37.0	0.0	1000.0	24235.0	0.011879901960784313	1.2163002	0.6487409	3.1742234	-1.0390047	1.4405473	1.4907979	14.917625	-0.5534599	1.8626451e-09	-0.00084112363	0.0	-0.00021118647	0.22297274	-0.10037219	6.3904	-2.7884235	0.08006277	-0.00337293	1.0	1.7078251	0.0030829262	2040000	1816.886064529419
68	10.677949	3.2571537	16.771305	5.5562086	15.416667	14.789965	51.0	0.0	1000.0	24648.0	0.011907246376811594	1.248695	0.6285698	3.2417233	-0.7945637	1.2069321	1.5857174	20.727043	-0.6771755	-9.313226e-09	-0.0009080574	1.8626451e-08	-0.0008786144	0.23993364	-0.105107844	7.777111	-4.1111264	0.07668984	-0.0031831786	1.0	1.7081044	0.0012509285	2070000	1842.6423420906067
69	11.326869	3.105901	19.154871	4.5303974	15.833333	20.731752	72.0	0.0	1000.0	25143.0	0.011972857142857143	1.1774051	0.6053796	2.992671	-0.9887715	1.3304633	2.1188605	27.221426	-2.1903672	2.7939677e-09	-0.00091022707	-4.4703484e-08	0.0013465143	0.22991058	-0.09979047	12.779186	-7.0318966	0.07350666	-0.00300169	1.0	1.7085171	0.0013666389	2100000	1868.5392079353333
70	10.853047	2.8862119	17.104143	4.7264204	13.333333	14.5449505	47.0	0.0	1000.0	25528.0	0.011984976525821596	1.1856763	0.63872135	3.939425	-1.0546284	1.780948	2.5902784	25.194384	-2.373643	1.8626451e-09	-0.0015049459	1.1175871e-08	0.00086764595	0.21782145	-0.08927076	9.307245	-5.3832784	0.07050497	-0.0028922856	1.0	1.7087501	0.0020990362	2130000	1894.4552369117737
71	11.861247	3.0753255	18.346983	5.349437	9.541667	10.452189	33.0	0.0	1000.0	25845.0	0.011965277777777778	1.2030753	0.5868131	2.8611434	-1.0167786	1.3609513	1.9512844	27.328327	-2.0946653	-7.450581e-09	-0.000651231	2.0489097e-08	-2.341671e-05	0.19509423	-0.08245705	7.6335154	-3.8227434	0.067612685	-0.002863802	1.0	1.709446	0.0013927475	2160000	1920.1108927726746
72	12.025897	3.318935	19.23908	6.3755927	11.833333	11.305112	38.0	0.0	1000.0	26173.0	0.011951141552511415	1.2639574	0.60569733	2.8796465	-0.70460844	1.1050311	1.5453057	27.600292	-2.2689557	-4.656613e-10	-0.0010375555	-4.1909516e-09	0.00028523128	0.19736983	-0.077726334	4.9961915	-2.315731	0.06474888	-0.002775889	1.0	1.7099462	0.0017481664	2190000	1945.99555850029
73	11.626691	3.3742054	18.513783	3.9230661	7.4583335	9.362955	33.0	0.0	1000.0	26382.0	0.011883783783783785	1.2243576	0.6208524	3.0830104	-1.2100911	1.1032691	1.5464832	20.718878	-2.1741436	1.8626451e-09	-0.0015474017	-1.8626451e-08	-0.00014786154	0.22136588	-0.10077925	4.6352563	-2.3301368	0.061972994	-0.0027660877	1.0	1.7104018	0.0026537136	2220000	1972.1883964538574
74	10.843196	2.918533	15.144189	5.6678357	19.708334	14.435141	54.0	0.0	1000.0	26927.0	0.011967555555555556	1.1816472	0.6283153	2.8427994	-1.0471327	1.0095983	1.6785145	17.18402	-1.7969539	-6.9849193e-09	-0.0008529027	0.0	-7.732771e-05	0.20099644	-0.08440684	11.489585	-5.5248566	0.059206907	-0.0025103763	1.0	1.7104442	0.0020455401	2250000	1997.8020477294922
75	11.578893	3.4535706	15.598645	0.85018814	17.333334	21.137775	71.0	0.0	1000.0	27367.0	0.012003070175438597	1.1555355	0.5977383	2.6413643	-0.703487	1.7231187	1.8009958	21.53841	-1.8007658	3.7252903e-09	-0.00064321	-1.4901161e-08	0.00013986696	0.19394058	-0.08698959	16.04978	-9.805666	0.05669653	-0.0023337752	1.0	1.7098095	0.0003950349	2280000	2023.4898900985718
76	12.104183	3.129409	18.087578	7.0168753	10.833333	12.385027	44.0	0.0	1000.0	27653.0	0.01197099567099567	1.2553135	0.6033518	2.8739104	-1.1099684	1.3237336	1.7707924	23.727247	-1.4056914	1.8626451e-09	-0.0012884556	1.1175871e-08	8.102413e-05	0.22574517	-0.09377046	7.4967623	-4.051071	0.054362755	-0.002290804	1.0	1.7091023	0.0013140924	2310000	2049.109673500061
77	13.996974	3.3325078	20.584385	7.1869736	15.958333	22.911932	85.0	0.0	1000.0	28153.0	0.012031196581196581	1.3347162	0.5785045	3.0871615	-0.7862701	1.1493164	1.9688517	25.178959	-1.3262588	7.450581e-09	-0.00034173136	1.8626451e-08	-6.7541376e-05	0.2031284	-0.08732925	21.844326	-13.071278	0.05207195	-0.0021555424	1.0	1.7082212	0.00051833125	2340000	2075.147844314575
78	12.299197	2.6889305	17.114054	7.4351635	14.666667	15.507167	55.0	0.0	1000.0	28591.0	0.012063713080168776	1.3174815	0.5910963	2.9552922	-1.0435194	2.0733604	3.2473435	39.284367	-1.1153703	-5.5879354e-09	-0.008236136	0.0	-0.0066289348	0.19350153	-0.07886178	12.975222	-7.210392	0.04991641	-0.0020474643	79.0	1.707346	0.005156275	2370000	2108.8806602954865
79	13.561394	2.640062	18.277445	9.819509	7.6666665	9.388231	42.0	0.0	1000.0	28775.0	0.011989583333333333	1.3293172	0.5900201	2.9818432	-0.6413164	1.3506134	1.5994874	20.367619	0.26821887	9.313226e-10	-0.0083646495	8.381903e-09	-0.0011733212	0.18497196	-0.07491326	5.1767697	-2.3337934	0.047868945	-0.002232965	79.0	1.6958277	0.005532408	2400000	2141.91468000412
80	13.571986	3.6900296	20.670435	8.132672	11.75	15.602484	53.0	0.0	1000.0	29162.0	0.01200082304526749	1.35225	0.62922764	3.3713598	-1.0096861	0.7943832	0.9685615	21.744312	0.050923884	-9.313226e-09	-0.008896627	-1.1175871e-08	-0.0070677083	0.25285888	-0.11663689	15.361416	-4.903536	0.04563598	-0.0020446144	79.0	1.6702672	0.0056873974	2430000	2175.253851413727
81	13.632665	3.1296866	19.47168	8.992289	14.916667	17.38514	73.0	0.0	1000.0	29546.0	0.012010569105691057	1.4333653	0.6254706	3.3728375	-0.7560788	1.2357552	1.4389274	19.04909	-0.20223305	-4.656613e-10	-0.008635189	1.8626451e-09	-0.0014626315	0.22580767	-0.10148159	10.429546	-5.9918447	0.043591365	-0.0020239912	79.0	1.6429331	0.0054265177	2460000	2208.9928209781647
82	13.005038	2.2755444	18.362486	8.972744	15.083333	22.272774	92.0	0.0	1000.0	30043.0	0.012065461847389557	1.3949604	0.6139065	2.9056306	-0.7520989	1.4661736	2.403179	35.165234	-0.46008366	5.5879354e-09	-0.007771852	-1.3038516e-08	-0.0012522656	0.24946183	-0.11802173	18.077547	-9.238935	0.041567374	-0.0019260012	79.0	1.6050605	0.0046930397	2490000	2242.61767911911
83	13.501086	3.5340128	18.742731	3.9166265	19.708334	27.752596	85.0	0.0	1000.0	30634.0	0.012156349206349207	1.3924836	0.5994432	2.8883274	-0.7179551	1.7562113	3.7299182	48.30739	-0.22435096	9.313226e-10	-0.008035935	0.0	-0.0048691737	0.2121734	-0.09795312	20.473534	-11.679518	0.039641373	-0.0016683564	79.0	1.5932734	0.0063970406	2520000	2276.85467672348
84	13.756026	3.6852465	19.69639	5.228982	16.833334	21.143688	61.0	0.0	1000.0	31148.0	0.012214901960784313	1.3601892	0.60922766	2.9911795	-0.782229	2.0676894	3.6775496	42.43623	-0.5104165	-4.656613e-10	-0.008829795	1.4901161e-08	-0.0052710776	0.24243978	-0.10572682	15.416122	-9.396381	0.037973017	-0.0015703328	79.0	1.5634234	0.0057161828	2550000	2310.7263922691345
85	13.776329	2.9730282	19.43427	7.8238463	15.375	17.684298	70.0	0.0	1000.0	31612.0	0.012252713178294574	1.3923349	0.5974497	2.81752	-0.6262556	1.5080098	1.9817606	23.669403	-0.18486929	9.313226e-09	-0.009871754	1.8626451e-08	-0.0050441637	0.20428205	-0.10239769	16.338137	-7.5666475	0.036402684	-0.0015250258	79.0	1.5368042	0.0054092454	2580000	2344.106244802475
86	12.880105	4.4550214	20.578085	2.0677202	12.0	25.648262	118.0	0.0	1000.0	32012.0	0.012265134099616859	1.3671024	0.5931095	2.697538	-0.9285779	1.7294372	2.2917168	25.82942	-0.24466187	1.0244548e-08	0.00060179224	9.313226e-09	-0.0015591364	0.19661966	-0.08393654	17.678925	-9.808327	0.034877658	-0.0014124066	3.0	1.5238879	0.007110364	2610000	2369.880656480789
87	15.480971	3.2473974	21.937378	10.422054	16.75	27.287436	109.0	0.0	1000.0	32542.0	0.01232651515151515	1.445805	0.5657369	3.3059418	-0.5101343	1.2489617	2.055872	34.383965	-1.2041018	-3.259629e-08	0.027277285	3.7252903e-09	-0.0069496376	0.22979085	-0.10650217	22.170105	-13.149436	0.03346525	-0.0013252832	1.0	1.5216724	0.043858208	2640000	2395.7208445072174
88	13.933723	3.2312217	21.507444	9.270315	16.208334	20.669985	81.0	0.0	1000.0	32960.0	0.012344569288389513	1.4771018	0.61504567	3.2849054	-0.72730744	1.7550497	2.4583435	29.603489	0.3722415	0.0	0.0075358204	1.4901161e-08	-0.0046152445	0.19071785	-0.08337362	16.210981	-8.778125	0.032139968	-0.0012542214	1.0	1.5197942	0.015422851	2670000	2421.6735832691193
89	14.580623	3.4041297	21.522678	5.8710136	27.416666	42.764782	164.0	0.0	1000.0	33700.0	0.012481481481481482	1.4726295	0.5987491	3.154963	-0.6395179	1.4713429	2.3534265	31.93256	0.4308356	-1.0244548e-08	0.00043448736	7.450581e-09	0.0015688334	0.20307958	-0.0977062	41.27391	-26.767292	0.030885747	-0.0010624323	1.0	1.5181458	0.0046684854	2700000	2447.3902270793915
90	14.160258	3.4173493	20.499817	8.083868	20.541666	27.847769	111.0	0.0	1000.0	34215.0	0.012532967032967033	1.5263125	0.6118528	3.1592898	-0.4790263	1.9884721	3.6122084	57.681137	-0.440148	-1.1175871e-08	-0.0005271367	4.4703484e-08	-0.00084100245	0.2011864	-0.089729056	22.065613	-12.037438	0.029823314	-0.0009759981	1.0	1.5166388	0.0017757455	2730000	2473.5291068553925
91	15.425823	2.7887118	20.923409	7.6649284	20.625	27.217966	110.0	0.0	1000.0	35033.0	0.012693115942028986	1.5110166	0.6227079	3.110195	-0.73242205	1.9266723	3.0098584	34.99018	-1.1908109	9.778887e-09	-0.00036958198	3.7252903e-08	-0.0026480893	0.21065842	-0.09853898	46.82447	-30.097916	0.028847316	-0.00090078637	1.0	1.5155452	0.0035611354	2760000	2499.868089199066
92	16.14607	3.26314	22.100203	9.5551405	11.75	15.732795	46.0	0.0	1000.0	35437.0	0.012701433691756272	1.57983	0.54891133	2.9772809	-1.0113025	2.021003	3.310168	41.423996	-1.6994976	9.313226e-09	-0.0010974708	5.5879354e-09	0.0025133186	0.19282804	-0.09926419	25.048416	-12.576342	0.02794653	-0.0009246897	1.0	1.5147331	0.0029435833	2790000	2526.3501534461975
93	14.640091	3.2735643	21.298382	5.859202	43.625	61.393414	241.0	0.0	1000.0	36541.0	0.012957801418439717	1.5552236	0.5765028	3.122586	-0.57848793	1.8229926	2.3056657	21.64926	-0.5796943	9.313226e-10	0.00011102215	1.4901161e-08	0.0024615396	0.22034976	-0.113783464	93.31659	-71.491646	0.02702184	-0.0006103944	1.0	1.514374	0.0047435667	2820000	2552.880605697632
94	13.993884	3.7251134	21.98257	7.465515	24.375	32.54588	117.0	0.0	1000.0	37278.0	0.01308	1.4887087	0.6056346	2.9349358	-0.79059356	3.1178472	6.02847	72.057045	-0.5732158	2.142042e-08	0.0012714388	3.9115548e-08	-0.0027813883	0.21765876	-0.108341336	46.419918	-28.30878	0.026411446	-0.00054559484	1.0	1.5141304	0.009294242	2850000	2578.91877245903
